Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168865,21/02/2026,Merthyr,Alfreton,Lewys Twamley,left-foot,free-kick,miss,0.000684,
14168865,21/02/2026,Alfreton,Merthyr,Josh Ayres,head,regular,goal,0.6657,0.8496
14168865,21/02/2026,Alfreton,Merthyr,Adam Lund,right-foot,regular,block,0.05719,
14168865,21/02/2026,Alfreton,Merthyr,Luke Alker,right-foot,regular,block,0.1316,
14168865,21/02/2026,Merthyr,Alfreton,Cawley Cox,right-foot,regular,block,0.1947,
14168865,21/02/2026,Alfreton,Merthyr,Luke Alker,right-foot,regular,save,0.07802,0.03168
14168865,21/02/2026,Alfreton,Merthyr,Luke Alker,right-foot,regular,save,0.01944,0.008989
14168865,21/02/2026,Alfreton,Merthyr,Bayley McCann,left-foot,corner,save,0.1207,0.7291
14168865,21/02/2026,Merthyr,Alfreton,Cawley Cox,right-foot,regular,block,0.009315,
14168865,21/02/2026,Merthyr,Alfreton,Lewys Twamley,left-foot,regular,goal,0.09649,0.3878
14168865,21/02/2026,Merthyr,Alfreton,Tom Handley,left-foot,corner,save,0.2227,0.5107
14168865,21/02/2026,Merthyr,Alfreton,Lewys Twamley,left-foot,regular,block,0.005143,
14168865,21/02/2026,Alfreton,Merthyr,Billy Fewster,head,regular,post,0.06653,
14168865,21/02/2026,Merthyr,Alfreton,Tom Handley,right-foot,regular,block,0.009695,
14168865,21/02/2026,Merthyr,Alfreton,Lewys Twamley,left-foot,regular,miss,0.0357,
14168865,21/02/2026,Alfreton,Merthyr,Sam  Newell,left-foot,corner,miss,0.01021,
14168865,21/02/2026,Alfreton,Merthyr,George Cantrill,left-foot,corner,save,0.4984,0.894
14168865,21/02/2026,Merthyr,Alfreton,Lewys Twamley,left-foot,regular,block,0.008719,
14168865,21/02/2026,Merthyr,Alfreton,Noah Smerdon,left-foot,regular,block,0.1799,
14168865,21/02/2026,Alfreton,Merthyr,Josh Ayres,left-foot,regular,save,0.02176,0.01151
14168865,21/02/2026,Alfreton,Merthyr,Josh Ayres,right-foot,regular,save,0.04493,0.0175
14168865,21/02/2026,Alfreton,Merthyr,Max Hunt,left-foot,throw-in-set-piece,block,0.007683,
14168865,21/02/2026,Merthyr,Alfreton,Jordon Garrick,left-foot,regular,goal,0.3283,0.258
14168865,21/02/2026,Merthyr,Alfreton,Jordon Garrick,right-foot,throw-in-set-piece,miss,0.09702,
14168865,21/02/2026,Alfreton,Merthyr,Josh Ayres,left-foot,regular,save,0.1057,0.0843
14168865,21/02/2026,Alfreton,Merthyr,George Cantrill,head,throw-in-set-piece,miss,0.1603,
14168865,21/02/2026,Merthyr,Alfreton,Tom Handley,right-foot,free-kick,save,0.1692,0.1009
14168865,21/02/2026,Alfreton,Merthyr,Adam Lund,right-foot,regular,miss,0.006218,
14168865,21/02/2026,Merthyr,Alfreton,Keiran Evans,left-foot,corner,miss,0.01285,
14168865,21/02/2026,Merthyr,Alfreton,Tom Handley,right-foot,regular,block,0.01032,
14168865,21/02/2026,Merthyr,Alfreton,Jordon Garrick,left-foot,regular,miss,0.04926,
14168865,21/02/2026,Merthyr,Alfreton,Keiran Evans,left-foot,regular,miss,0.04114,
14168865,21/02/2026,Alfreton,Merthyr,Siyabonga Ligendza,right-foot,throw-in-set-piece,save,0.2148,0.2136
14168865,21/02/2026,Merthyr,Alfreton,Keiran Evans,left-foot,throw-in-set-piece,miss,0.01444,
14168865,21/02/2026,Alfreton,Merthyr,Josh Ayres,head,throw-in-set-piece,miss,0.2942,
14168865,21/02/2026,Alfreton,Merthyr,Nathan Newall,left-foot,throw-in-set-piece,miss,0.0303,
14168880,24/02/2026,Scarborough,Alfreton,Alex Brown,left-foot,regular,block,0.005194,
14168880,24/02/2026,Alfreton,Scarborough,Adam Lund,right-foot,regular,miss,0.05891,
14168880,24/02/2026,Alfreton,Scarborough,Bayley McCann,right-foot,regular,block,0.08645,
14168880,24/02/2026,Alfreton,Scarborough,Luke Alker,right-foot,regular,save,0.04759,0.02552
14168880,24/02/2026,Scarborough,Alfreton,Stephen Walker,left-foot,regular,miss,0.6524,
14168880,24/02/2026,Scarborough,Alfreton,Luca Colville,left-foot,regular,save,0.1283,0.08228
14168880,24/02/2026,Alfreton,Scarborough,Bayley McCann,right-foot,regular,miss,0.1005,
14168880,24/02/2026,Alfreton,Scarborough,Josh Ayres,right-foot,regular,save,0.1129,0.0759
14168880,24/02/2026,Scarborough,Alfreton,Stephen Walker,right-foot,regular,save,0.2974,0.6505
14168880,24/02/2026,Scarborough,Alfreton,Stephen Walker,left-foot,regular,block,0.1305,
14168880,24/02/2026,Alfreton,Scarborough,Sam  Newell,right-foot,regular,miss,0.01369,
14168880,24/02/2026,Alfreton,Scarborough,Josh Ayres,right-foot,regular,goal,0.4891,0.5722
14168880,24/02/2026,Alfreton,Scarborough,Bayley McCann,left-foot,regular,miss,0.08889,
14168880,24/02/2026,Alfreton,Scarborough,Bayley McCann,left-foot,free-kick,block,0.001321,
14168880,24/02/2026,Scarborough,Alfreton,Harry Green,right-foot,set-piece,block,0.05362,
14168880,24/02/2026,Alfreton,Scarborough,Bayley McCann,right-foot,regular,save,0.1049,0.04823
14168880,24/02/2026,Scarborough,Alfreton,Dom Tear,head,throw-in-set-piece,miss,0.04266,
14168880,24/02/2026,Alfreton,Scarborough,Joe Cummings,right-foot,set-piece,goal,0.8102,0.9091
14168880,24/02/2026,Alfreton,Scarborough,Josh Ayres,head,set-piece,save,0.5565,0.6817
14168880,24/02/2026,Alfreton,Scarborough,Sam  Newell,right-foot,regular,post,0.1521,
14168880,24/02/2026,Alfreton,Scarborough,Bayley McCann,left-foot,regular,save,0.08183,0.03822
14168880,24/02/2026,Scarborough,Alfreton,Stephen Walker,right-foot,throw-in-set-piece,miss,0.003221,
14168880,24/02/2026,Alfreton,Scarborough,Adam Lund,left-foot,corner,miss,0.02941,
14168915,10/03/2026,Alfreton,Radcliffe,Bayley McCann,left-foot,regular,miss,0.5604,
14168915,10/03/2026,Alfreton,Radcliffe,Josh Ayres,right-foot,regular,save,0.5552,0.716
14168915,10/03/2026,Alfreton,Radcliffe,George Cantrill,left-foot,corner,goal,0.2889,0.6981
14168915,10/03/2026,Alfreton,Radcliffe,Luke Alker,left-foot,regular,block,0.1054,
14168915,10/03/2026,Alfreton,Radcliffe,Max Hunt,right-foot,regular,save,0.1461,0.1602
14168915,10/03/2026,Radcliffe,Alfreton,Rio Clegg,right-foot,corner,miss,0.3793,
14168915,10/03/2026,Radcliffe,Alfreton,Rio Clegg,right-foot,throw-in-set-piece,block,0.006412,
14168915,10/03/2026,Alfreton,Radcliffe,Adam Lund,right-foot,set-piece,miss,0.259,
14168915,10/03/2026,Alfreton,Radcliffe,Sam  Newell,right-foot,throw-in-set-piece,miss,0.00301,
14168915,10/03/2026,Radcliffe,Alfreton,Bradley Jackson,head,regular,miss,0.6696,
14168915,10/03/2026,Radcliffe,Alfreton,Bradley Jackson,right-foot,regular,goal,0.08386,0.4588
14168915,10/03/2026,Alfreton,Radcliffe,Josh Ayres,head,regular,miss,0.319,
14168915,10/03/2026,Radcliffe,Alfreton,Rio Clegg,right-foot,throw-in-set-piece,miss,0.1838,
14168915,10/03/2026,Alfreton,Radcliffe,Billy Fewster,right-foot,regular,miss,0.02291,
14168915,10/03/2026,Radcliffe,Alfreton,Michael Afuye,left-foot,free-kick,save,0.1048,0.03409
14168927,14/03/2026,Alfreton,Peterborough,Sam Osborne,right-foot,free-kick,block,0.001635,
14168927,14/03/2026,Alfreton,Peterborough,Max Hunt,head,corner,block,0.1171,
14168927,14/03/2026,Peterborough,Alfreton,Luca Miller,right-foot,regular,goal,0.05764,0.1569
14168927,14/03/2026,Alfreton,Peterborough,Josh Ayres,head,throw-in-set-piece,miss,0.04301,
14168927,14/03/2026,Alfreton,Peterborough,Josh Ayres,left-foot,set-piece,miss,0.01963,
14168927,14/03/2026,Alfreton,Peterborough,Josh Ayres,left-foot,regular,miss,0.02219,
14168927,14/03/2026,Alfreton,Peterborough,Josh Ayres,right-foot,regular,miss,0.5369,
14168927,14/03/2026,Alfreton,Peterborough,Lewis Salmon,right-foot,regular,block,0.06633,
14168927,14/03/2026,Alfreton,Peterborough,Max Hunt,head,throw-in-set-piece,save,0.03681,0.04174
14168927,14/03/2026,Alfreton,Peterborough,Max Hunt,head,throw-in-set-piece,miss,0.1145,
14168927,14/03/2026,Alfreton,Peterborough,Bayley McCann,left-foot,regular,save,0.05823,0.05418
14168927,14/03/2026,Alfreton,Peterborough,Billy Fewster,right-foot,regular,block,0.01178,
14168927,14/03/2026,Peterborough,Alfreton,Max Booth,left-foot,regular,goal,0.1883,0.5417
14168927,14/03/2026,Alfreton,Peterborough,Kieron Freeman,right-foot,regular,block,0.01387,
14168927,14/03/2026,Peterborough,Alfreton,Maliq Cadogan,right-foot,regular,miss,0.00479,
14168927,14/03/2026,Peterborough,Alfreton,Maliq Cadogan,right-foot,free-kick,miss,0.0003674,
14168927,14/03/2026,Alfreton,Peterborough,Adam Lund,head,corner,miss,0.138,
14168927,14/03/2026,Alfreton,Peterborough,Adam Lund,head,set-piece,miss,0.2013,
14168927,14/03/2026,Peterborough,Alfreton,Kaine Felix,head,regular,block,0.05239,
14168927,14/03/2026,Alfreton,Peterborough,Lewis Salmon,right-foot,regular,save,0.4454,0.7679
14168927,14/03/2026,Alfreton,Peterborough,Max Hunt,right-foot,throw-in-set-piece,post,0.08135,
14168927,14/03/2026,Peterborough,Alfreton,Max Booth,left-foot,regular,save,0.06572,0.09013
15659749,19/03/2026,Hereford,Alfreton,Cormac Daly,right-foot,regular,miss,0.001992,
15659749,19/03/2026,Hereford,Alfreton,George Munday,left-foot,regular,block,0.1003,
15659749,19/03/2026,Hereford,Alfreton,Kyle Howkins,head,set-piece,miss,0.108,
15659749,19/03/2026,Hereford,Alfreton,George Munday,left-foot,regular,block,0.0511,
15659749,19/03/2026,Hereford,Alfreton,Cormac Daly,right-foot,regular,block,0.02628,
15659749,19/03/2026,Hereford,Alfreton,Lewis Hudson,head,corner,save,0.07916,0.1968
15659749,19/03/2026,Hereford,Alfreton,George Munday,left-foot,regular,block,0.02193,
15659749,19/03/2026,Alfreton,Hereford,Lewis Salmon,right-foot,regular,save,0.07602,0.02553
15659749,19/03/2026,Hereford,Alfreton,George Munday,left-foot,regular,goal,0.122,0.09227
15659749,19/03/2026,Hereford,Alfreton,George Munday,left-foot,regular,miss,0.06507,
15659749,19/03/2026,Alfreton,Hereford,Kieron Freeman,right-foot,throw-in-set-piece,block,0.1136,
15659749,19/03/2026,Hereford,Alfreton,George Munday,right-foot,regular,miss,0.1165,
15659749,19/03/2026,Alfreton,Hereford,Billy Fewster,right-foot,set-piece,miss,0.2134,
15659749,19/03/2026,Hereford,Alfreton,Lawson D'Ath,head,throw-in-set-piece,save,0.1442,0.3078
15659749,19/03/2026,Alfreton,Hereford,Billy Fewster,right-foot,free-kick,save,0.04326,0.02122
15659749,19/03/2026,Alfreton,Hereford,Kai Lissimore,right-foot,corner,goal,0.08688,0.3897
15659749,19/03/2026,Alfreton,Hereford,Nathan Newall,left-foot,regular,save,0.08007,0.06761
15659749,19/03/2026,Alfreton,Hereford,George Cantrill,left-foot,regular,block,0.03471,
15659749,19/03/2026,Hereford,Alfreton,Lawson D'Ath,right-foot,regular,save,0.04082,0.1559
15659749,19/03/2026,Hereford,Alfreton,Cormac Daly,right-foot,regular,save,0.09446,0.0501
15659749,19/03/2026,Alfreton,Hereford,Bayley McCann,left-foot,throw-in-set-piece,post,0.06356,
15659749,19/03/2026,Alfreton,Hereford,Kai Lissimore,left-foot,throw-in-set-piece,block,0.1175,
15659749,19/03/2026,Alfreton,Hereford,Kai Lissimore,right-foot,throw-in-set-piece,block,0.008708,
15659749,19/03/2026,Alfreton,Hereford,Bayley McCann,right-foot,regular,miss,0.003596,
15659749,19/03/2026,Hereford,Alfreton,George Munday,left-foot,throw-in-set-piece,block,0.03344,
15659749,19/03/2026,Hereford,Alfreton,Keziah Martin,left-foot,regular,miss,0.07602,
15659749,19/03/2026,Hereford,Alfreton,Keziah Martin,left-foot,regular,block,0.008609,
15659749,19/03/2026,Hereford,Alfreton,Lawson D'Ath,left-foot,regular,save,0.0406,0.04473
15659749,19/03/2026,Hereford,Alfreton,Harrison Sohna,left-foot,free-kick,save,0.0513,0.2289
15659749,19/03/2026,Alfreton,Hereford,Lewis Salmon,right-foot,regular,goal,0.3219,0.8358
15416663,24/03/2026,Macclesfield,Alfreton,James Gale,left-foot,throw-in-set-piece,goal,0.2413,0.2982
15416663,24/03/2026,Macclesfield,Alfreton,Paul Dawson,right-foot,regular,save,0.06744,0.1595
15416663,24/03/2026,Macclesfield,Alfreton,Paul Dawson,left-foot,throw-in-set-piece,miss,0.006159,
15416663,24/03/2026,Alfreton,Macclesfield,Billy Fewster,right-foot,throw-in-set-piece,block,0.003814,
15416663,24/03/2026,Macclesfield,Alfreton,Paul Dawson,right-foot,regular,block,0.05637,
15416663,24/03/2026,Macclesfield,Alfreton,James Gale,left-foot,regular,block,0.01863,
15416663,24/03/2026,Alfreton,Macclesfield,Josh Clackstone,right-foot,free-kick,miss,0.0007047,
15416663,24/03/2026,Macclesfield,Alfreton,Luke Duffy,left-foot,regular,save,0.04325,0.07183
15416663,24/03/2026,Macclesfield,Alfreton,Paul Dawson,right-foot,regular,miss,0.02637,
15416663,24/03/2026,Macclesfield,Alfreton,Elliot Osborne,right-foot,throw-in-set-piece,miss,0.002629,
15416663,24/03/2026,Macclesfield,Alfreton,Isaac Buckley-Ricketts,right-foot,regular,save,0.0179,0.02956
15416663,24/03/2026,Alfreton,Macclesfield,Kai Lissimore,other,own-goal,goal,,
15416663,24/03/2026,Macclesfield,Alfreton,Isaac Buckley-Ricketts,right-foot,regular,block,0.03997,1.47e-05
15416663,24/03/2026,Macclesfield,Alfreton,Lewis Fensome,right-foot,regular,miss,0.02472,
15416663,24/03/2026,Macclesfield,Alfreton,Lewis Fensome,head,corner,miss,0.2195,
15416663,24/03/2026,Macclesfield,Alfreton,Luke Duffy,right-foot,regular,save,0.06521,0.1955
15489563,31/03/2026,Chorley,Alfreton,Milan Lalkovič,right-foot,throw-in-set-piece,miss,0.00525,
15489563,31/03/2026,Chorley,Alfreton,Owen German,left-foot,throw-in-set-piece,block,0.004472,
15489563,31/03/2026,Alfreton,Chorley,Dylan Youmbi,right-foot,regular,save,0.05147,0.1114
15489563,31/03/2026,Alfreton,Chorley,Gerry McDonagh,head,throw-in-set-piece,miss,0.02877,
15489563,31/03/2026,Chorley,Alfreton,Taelor O' Kane,right-foot,regular,save,0.09118,0.3715
15489563,31/03/2026,Chorley,Alfreton,Warren Clarke,left-foot,regular,miss,0.115,
15489563,31/03/2026,Alfreton,Chorley,Gerry McDonagh,head,regular,miss,0.09345,
15489563,31/03/2026,Chorley,Alfreton,Harry Ibbitson,right-foot,regular,save,0.06989,0.05562
15489563,31/03/2026,Chorley,Alfreton,Mike Calveley,left-foot,set-piece,block,0.2158,
15489563,31/03/2026,Chorley,Alfreton,Scott Wilson,head,corner,save,0.07641,0.1861
15489563,31/03/2026,Chorley,Alfreton,Harry Ibbitson,right-foot,throw-in-set-piece,save,0.1545,0.3039
15489563,31/03/2026,Chorley,Alfreton,Jack Griffiths,right-foot,set-piece,block,0.09793,
15489563,31/03/2026,Chorley,Alfreton,Mike Calveley,left-foot,set-piece,block,0.01507,
15489563,31/03/2026,Alfreton,Chorley,Joe Cummings,right-foot,set-piece,goal,0.3203,0.8099
15489563,31/03/2026,Chorley,Alfreton,Warren Clarke,right-foot,regular,miss,0.2749,
15489563,31/03/2026,Chorley,Alfreton,Harry Ibbitson,left-foot,regular,block,0.1039,
15489563,31/03/2026,Chorley,Alfreton,Mike Calveley,head,corner,save,0.133,0.6608
15489563,31/03/2026,Alfreton,Chorley,Max Hunt,right-foot,regular,miss,0.01638,
15489563,31/03/2026,Alfreton,Chorley,Gerry McDonagh,left-foot,set-piece,block,0.008563,
15489563,31/03/2026,Chorley,Alfreton,Jack Moore,right-foot,free-kick,save,0.03577,0.3077
14168488,09/08/2025,Bedford,Alfreton,Tyrone Marsh,right-foot,regular,goal,0.7677,0.8318
14168488,09/08/2025,Bedford,Alfreton,Sam Brown,right-foot,corner,save,0.1838,0.1871
14168488,09/08/2025,Bedford,Alfreton,Greg Taylor,left-foot,set-piece,block,0.1174,
14168488,09/08/2025,Alfreton,Bedford,Siyabonga Ligendza,right-foot,regular,save,0.1183,0.1616
14168488,09/08/2025,Bedford,Alfreton,Claude Kayibanda,right-foot,regular,miss,0.001047,
14168488,09/08/2025,Alfreton,Bedford,Billy Fewster,head,throw-in-set-piece,goal,0.3889,0.8658
14168488,09/08/2025,Bedford,Alfreton,Jack  McDowell,right-foot,throw-in-set-piece,miss,0.06441,
14168488,09/08/2025,Alfreton,Bedford,Owen German,right-foot,free-kick,miss,0.0008273,
14168488,09/08/2025,Alfreton,Bedford,Nathan Newall,left-foot,regular,block,0.003932,
14168488,09/08/2025,Bedford,Alfreton,Cole Kpekawa,left-foot,throw-in-set-piece,miss,0.2321,
14168488,09/08/2025,Alfreton,Bedford,Siyabonga Ligendza,right-foot,regular,miss,0.04917,
14168488,09/08/2025,Alfreton,Bedford,Siyabonga Ligendza,right-foot,regular,goal,0.1226,0.0983
14168488,09/08/2025,Bedford,Alfreton,Tyrone Marsh,right-foot,free-kick,goal,0.1482,0.4866
14168488,09/08/2025,Alfreton,Bedford,Siyabonga Ligendza,right-foot,regular,save,0.02147,0.006531
14168488,09/08/2025,Bedford,Alfreton,Jack  McDowell,head,throw-in-set-piece,miss,0.03843,
14168488,09/08/2025,Bedford,Alfreton,Ellis Brown,right-foot,set-piece,block,0.09883,
14168488,09/08/2025,Alfreton,Bedford,Siyabonga Ligendza,right-foot,throw-in-set-piece,block,0.0196,
14168488,09/08/2025,Alfreton,Bedford,Billy Fewster,right-foot,regular,miss,0.2638,
14168488,09/08/2025,Alfreton,Bedford,Max Hunt,right-foot,throw-in-set-piece,block,0.006546,
14168496,19/08/2025,Telford,Bedford,Oliver Cawthorne,head,regular,miss,0.05498,
14168496,19/08/2025,Telford,Bedford,Ricardo Dinanga,right-foot,regular,block,0.05321,
14168496,19/08/2025,Telford,Bedford,Matthew Stenson,right-foot,regular,save,0.1592,0.02823
14168496,19/08/2025,Telford,Bedford,Matthew Stenson,head,corner,goal,0.1887,0.6873
14168496,19/08/2025,Telford,Bedford,Luke Rowe,head,regular,miss,0.00653,
14168496,19/08/2025,Bedford,Telford,Tyrone Marsh,right-foot,free-kick,miss,0.0005996,
14168496,19/08/2025,Telford,Bedford,Remi Walker,head,regular,miss,0.05385,
14168496,19/08/2025,Bedford,Telford,Tyrone Marsh,right-foot,free-kick,goal,0.03838,0.01997
14168496,19/08/2025,Telford,Bedford,Remi Walker,right-foot,regular,save,0.03049,0.03726
14168496,19/08/2025,Bedford,Telford,Tyrone Marsh,right-foot,throw-in-set-piece,block,0.007402,
14168496,19/08/2025,Bedford,Telford,Junior Gyamfi,right-foot,regular,save,0.03479,0.0138
14168496,19/08/2025,Bedford,Telford,Joshua Tomlinson,head,throw-in-set-piece,miss,0.04736,
14168496,19/08/2025,Bedford,Telford,Ryan Blake,head,throw-in-set-piece,miss,0.01013,
14168496,19/08/2025,Bedford,Telford,Shaun Jeffers,right-foot,set-piece,save,0.3269,0.6506
14168496,19/08/2025,Bedford,Telford,Junior Gyamfi,right-foot,set-piece,block,0.02933,
14168496,19/08/2025,Telford,Bedford,Oluwasegun Lawal,left-foot,regular,miss,0.1271,
14168496,19/08/2025,Telford,Bedford,Oluwasegun Lawal,left-foot,regular,miss,0.03741,
14168496,19/08/2025,Bedford,Telford,Ellis Brown,right-foot,regular,goal,0.1646,0.1281
14168527,25/08/2025,Bedford,South Shields,Tyrone Marsh,head,set-piece,miss,0.1076,
14168527,25/08/2025,South Shields,Bedford,Paul Blackett,right-foot,regular,save,0.1963,0.1489
14168527,25/08/2025,Bedford,South Shields,Eddie Panter,right-foot,regular,block,0.01843,
14168527,25/08/2025,Bedford,South Shields,Ryan Blake,right-foot,regular,save,0.2511,0.4025
14168527,25/08/2025,South Shields,Bedford,Daniel Dodds,right-foot,regular,block,0.001291,
14168527,25/08/2025,South Shields,Bedford,Will Jenkins,right-foot,corner,goal,0.108,0.5857
14168527,25/08/2025,South Shields,Bedford,Dan  Savage,right-foot,corner,block,0.07355,
14168527,25/08/2025,South Shields,Bedford,Ethan Mann,right-foot,regular,block,0.003956,
14168527,25/08/2025,South Shields,Bedford,Martin Smith,head,corner,save,0.0654,0.1989
14168527,25/08/2025,South Shields,Bedford,Dan  Savage,right-foot,regular,save,0.06264,0.04436
14168527,25/08/2025,South Shields,Bedford,Cedwyn Scott,left-foot,regular,goal,0.5077,0.9238
14168527,25/08/2025,South Shields,Bedford,Cedwyn Scott,right-foot,regular,block,0.005868,
14168555,06/09/2025,Curzon Ashton,Bedford,Tony Weston,left-foot,throw-in-set-piece,save,0.03536,0.03286
14168555,06/09/2025,Curzon Ashton,Bedford,James Spencer,right-foot,regular,save,0.3199,0.7479
14168555,06/09/2025,Bedford,Curzon Ashton,Ellis Brown,right-foot,regular,miss,0.1381,
14168555,06/09/2025,Bedford,Curzon Ashton,Tyrone Marsh,head,regular,miss,0.06818,
14168555,06/09/2025,Bedford,Curzon Ashton,Chris Wreh,right-foot,regular,miss,0.1028,
14168555,06/09/2025,Curzon Ashton,Bedford,Tony Weston,right-foot,regular,miss,0.06979,
14168555,06/09/2025,Bedford,Curzon Ashton,Ellis Brown,right-foot,regular,miss,0.02333,
14168555,06/09/2025,Bedford,Curzon Ashton,Junior Gyamfi,left-foot,regular,save,0.06674,0.329
14168555,06/09/2025,Bedford,Curzon Ashton,Ellis Brown,right-foot,regular,block,0.1461,
14168555,06/09/2025,Bedford,Curzon Ashton,Junior Gyamfi,right-foot,regular,miss,0.0542,
14168555,06/09/2025,Curzon Ashton,Bedford,James Spencer,right-foot,regular,save,0.01984,0.02406
14168555,06/09/2025,Bedford,Curzon Ashton,Tyrone Marsh,left-foot,regular,miss,0.04035,
